1.453000000000000000e+03 -9.105475499083014526e-04 3.144744083888613602e-03 -3.345249957141710473e-02 2.379463303280720810e-01 3.382822916668484781e-02 5.177397032104842367e-01 3.382822916668477842e-02 2.379463303280719144e-01 -3.345249957141714636e-02 3.144744083888614469e-03 -9.105475499083008021e-04
1.454000000000000000e+03 -9.176892250286818476e-04 3.170486090012399148e-03 -3.341121988620739114e-02 2.380867409248309252e-01 3.379122604984104161e-02 5.174125540932184020e-01 3.379122604984097222e-02 2.380867409248308975e-01 -3.341121988620739114e-02 3.170486090012399148e-03 -9.176892250286820645e-04
1.455000000000000000e+03 -9.186707403940199768e-04 3.174135428630920058e-03 -3.342358459021147615e-02 2.381959297232107975e-01 3.381073364683988280e-02 5.171744931476873752e-01 3.381073364683994525e-02 2.381959297232107142e-01 -3.342358459021146921e-02 3.174135428630920925e-03 -9.186707403940198684e-04
1.456000000000000000e+03 -9.258577769865685998e-04 3.200052871126179543e-03 -3.338211615183111353e-02 2.383356518671347624e-01 3.377407379778916974e-02 5.168473946951323006e-01 3.377407379778925300e-02 2.383356518671345126e-01 -3.338211615183113434e-02 3.200052871126175640e-03 -9.258577769865688166e-04
1.457000000000000000e+03 -9.330241451659473679e-04 3.225943922283449911e-03 -3.334019020677095324e-02 2.384749865324227447e-01 3.373758653735891427e-02 5.165204001838110681e-01 3.373758653735884488e-02 2.384749865324226059e-01 -3.334019020677094630e-02 3.225943922283453814e-03 -9.330241451659473679e-04
1.458000000000000000e+03 -9.402904856468698169e-04 3.252170806992591649e-03 -3.329923974078438653e-02 2.386160392896271298e-01 3.370063670605132761e-02 5.161909689334787110e-01 3.370063670605124434e-02 2.386160392896272409e-01 -3.329923974078433796e-02 3.252170806992590348e-03 -9.402904856468694917e-04
1.459000000000000000e+03 -9.475748653868128462e-04 3.278487844370112526e-03 -3.325751292323354813e-02 2.387548425974001243e-01 3.366346376000522306e-02 5.158656071989660141e-01 3.366346376000526469e-02 2.387548425974002908e-01 -3.325751292323354813e-02 3.278487844370112092e-03 -9.475748653868124125e-04
1.460000000000000000e+03 -9.485674202346698570e-04 3.282185699407088632e-03 -3.326982677329957949e-02 2.388642497608999271e-01 3.368233579128349087e-02 5.156282091492682129e-01 3.368233579128348393e-02 2.388642497608997883e-01 -3.326982677329962806e-02 3.282185699407086030e-03 -9.485674202346686644e-04
1.461000000000000000e+03 -9.558971836289742625e-04 3.308679067490614360e-03 -3.322791371261957921e-02 2.390023665801183916e-01 3.364550547343538034e-02 5.153028986902318254e-01 3.364550547343545667e-02 2.390023665801185027e-01 -3.322791371261951676e-02 3.308679067490612625e-03 -9.558971836289751299e-04
1.462000000000000000e+03 -9.632123269923123163e-04 3.335165020830341102e-03 -3.318557097036625714e-02 2.391401236785081486e-01 3.360883926913876829e-02 5.149776913139889611e-01 3.360883926913871972e-02 2.391401236785084261e-01 -3.318557097036620857e-02 3.335165020830340235e-03 -9.632123269923126415e-04
1.463000000000000000e+03 -9.706215858890802689e-04 3.361970045702781119e-03 -3.314415420770463333e-02 2.392794935218710006e-01 3.357186937030208485e-02 5.146498613482070050e-01 3.357186937030201546e-02 2.392794935218710561e-01 -3.314415420770464027e-02 3.361970045702780685e-03 -9.706215858890800520e-04
1.464000000000000000e+03 -9.779976667046190106e-04 3.388712326399590836e-03 -3.310170773961798596e-02 2.394168698850352162e-01 3.353447055460950094e-02 5.143262825500950486e-01 3.353447055460949400e-02 2.394168698850350496e-01 -3.310170773961799984e-02 3.388712326399593005e-03 -9.779976667046183601e-04
1.465000000000000000e+03 -9.790525863943818404e-04 3.392612782269315008e-03 -3.311425105500730159e-02 2.395263184312887150e-01 3.355276084416684845e-02 5.140895571426796762e-01 3.355276084416694560e-02 2.395263184312888816e-01 -3.311425105500724608e-02 3.392612782269313707e-03 -9.790525863943811899e-04
1.466000000000000000e+03 -9.865246544791506870e-04 3.419684109670085605e-03 -3.307190106053619488e-02 2.396628351672540624e-01 3.351576227726840024e-02 5.137660302068385310e-01 3.351576227726858065e-02 2.396628351672540069e-01 -3.307190106053616713e-02 3.419684109670086038e-03 -9.865246544791511207e-04
1.467000000000000000e+03 -9.939899036508837490e-04 3.446772265497541343e-03 -3.302915634826356778e-02 2.397990253943497463e-01 3.347891752316461966e-02 5.134426054986314103e-01 3.347891752316436986e-02 2.397990253943496630e-01 -3.302915634826360247e-02 3.446772265497541777e-03 -9.939899036508835321e-04
1.468000000000000000e+03 -1.001541617060979243e-03 3.474157353511952203e-03 -3.298727537856059600e-02 2.399367010250353371e-01 3.344195728563217895e-02 5.131163393392544902e-01 3.344195728563208181e-02 2.399367010250351706e-01 -3.298727537856057518e-02 3.474157353511951336e-03 -1.001541617060976641e-03
1.469000000000000000e+03 -1.009068169261493828e-03 3.501504596529689695e-03 -3.294443303558716035e-02 2.400725144801695021e-01 3.340438176762856870e-02 5.127945389868622250e-01 3.340438176762861727e-02 2.400725144801693911e-01 -3.294443303558718117e-02 3.501504596529691430e-03 -1.009068169261494478e-03
1.470000000000000000e+03 -1.010126944548956273e-03 3.505432069497061050e-03 -3.295688964269114646e-02 2.401821435564346630e-01 3.342203913850513852e-02 5.125584957548123821e-01 3.342203913850514546e-02 2.401821435564347185e-01 -3.295688964269113952e-02 3.505432069497063218e-03 -1.010126944548956273e-03
1.471000000000000000e+03 -1.017740784582344890e-03 3.533083086394075284e-03 -3.291411010129068060e-02 2.403170653261304801e-01 3.338487457985238327e-02 5.122367478287012110e-01 3.338487457985261919e-02 2.403170653261305356e-01 -3.291411010129073611e-02 3.533083086394070947e-03 -1.017740784582344890e-03
1.472000000000000000e+03 -1.025357460428906551e-03 3.560780742723809473e-03 -3.287097834380329348e-02 2.404516995501623511e-01 3.334785160922271868e-02 5.119151012791584021e-01 3.334785160922272562e-02 2.404516995501624066e-01 -3.287097834380327960e-02 3.560780742723811208e-03 -1.025357460428906334e-03
1.473000000000000000e+03 -1.033051052997327555e-03 3.588747510582591168e-03 -3.282863494056306036e-02 2.405876695118742692e-01 3.331093084100840429e-02 5.115903613603212108e-01 3.331093084100837654e-02 2.405876695118741859e-01 -3.282863494056307424e-02 3.588747510582590301e-03 -1.033051052997327338e-03
1.474000000000000000e+03 -1.040729387247100058e-03 3.616706998374390018e-03 -3.278541168468758482e-02 2.407219310119214084e-01 3.327317892295440782e-02 5.112703349204767989e-01 3.327317892295435231e-02 2.407219310119212974e-01 -3.278541168468762645e-02 3.616706998374391753e-03 -1.040729387247100058e-03
1.475000000000000000e+03 -1.048502892154988325e-03 3.644990839438132582e-03 -3.274235824081391660e-02 2.408555026123417875e-01 3.323570319974002846e-02 5.109504093172220207e-01 3.323570319974005621e-02 2.408555026123419818e-01 -3.274235824081395130e-02 3.644990839438131715e-03 -1.048502892154988108e-03
1.476000000000000000e+03 -1.049496357291610166e-03 3.648741717320908452e-03 -3.275429949892808695e-02 2.409652617408362951e-01 3.325280718908957961e-02 5.107150097146666567e-01 3.325280718908959349e-02 2.409652617408359621e-01 -3.275429949892817022e-02 3.648741717320905849e-03 -1.049496357291609732e-03
1.477000000000000000e+03 -1.057315287013120596e-03 3.677204754921234355e-03 -3.271106822352781718e-02 2.410981537137169561e-01 3.321567210194405900e-02 5.103951367717929344e-01 3.321567210194405900e-02 2.410981537137172059e-01 -3.271106822352786575e-02 3.677204754921232620e-03 -1.057315287013121247e-03
1.478000000000000000e+03 -1.065150069671047528e-03 3.705754505852832618e-03 -3.266826383373057363e-02 2.412324063849684286e-01 3.317882069066943607e-02 5.100718854448834660e-01 3.317882069066942913e-02 2.412324063849682620e-01 -3.266826383373061526e-02 3.705754505852838689e-03 -1.065150069671046877e-03
1.479000000000000000e+03 -1.072981487283764315e-03 3.734333518749101237e-03 -3.262467472216591668e-02 2.413651270517082892e-01 3.314089261480127058e-02 5.097536283437318350e-01 3.314089261480117343e-02 2.413651270517084002e-01 -3.262467472216595138e-02 3.734333518749102972e-03 -1.072981487283766484e-03
1.480000000000000000e+03 -1.080896228526063985e-03 3.763202171921188437e-03 -3.258120907954006190e-02 2.414971161962458090e-01 3.310325533626404249e-02 5.094354712342735736e-01 3.310325533626411187e-02 2.414971161962458923e-01 -3.258120907954002721e-02 3.763202171921192340e-03 -1.080896228526062250e-03
1.481000000000000000e+03 -1.081903288673254299e-03 3.767009351460469217e-03 -3.259309777672540070e-02 2.416070838284239408e-01 3.311970703433398527e-02 5.092007736072098334e-01 3.311970703433403385e-02 2.416070838284240518e-01 -3.259309777672536601e-02 3.767009351460470085e-03 -1.081903288673254733e-03
1.482000000000000000e+03 -1.089863411625287618e-03 3.796058015409833723e-03 -3.254945667553819921e-02 2.417383951277179421e-01 3.308240984330428763e-02 5.088826696782053904e-01 3.308240984330434314e-02 2.417383951277181642e-01 -3.254945667553822003e-02 3.796058015409836759e-03 -1.089863411625287401e-03
1.483000000000000000e+03 -1.097784020045784346e-03 3.825028014869781036e-03 -3.250530202534151342e-02 2.418693125167102331e-01 3.304529134051602951e-02 5.085646651565709497e-01 3.304529134051600175e-02 2.418693125167100111e-01 -3.250530202534149954e-02 3.825028014869781470e-03 -1.097784020045784780e-03
1.484000000000000000e+03 -1.105824215577783098e-03 3.854397121827258209e-03 -3.246225221959591484e-02 2.420021098350959854e-01 3.300755370555867596e-02 5.082443768395112915e-01 3.300755370555854412e-02 2.420021098350959299e-01 -3.246225221959590790e-02 3.854397121827259076e-03 -1.105824215577782882e-03
1.485000000000000000e+03 -1.113879341123913749e-03 3.883851448231872856e-03 -3.241838091818287360e-02 2.421325213182341785e-01 3.296975720577272062e-02 5.079279836128721692e-01 3.296975720577245000e-02 2.421325213182343172e-01 -3.241838091818284584e-02 3.883851448231872422e-03 -1.113879341123912231e-03
1.486000000000000000e+03 -1.114901072843252003e-03 3.887718132605048980e-03 -3.243021788630522095e-02 2.422426953209158573e-01 3.298555288046586820e-02 5.076939968430342898e-01 3.298555288046567391e-02 2.422426953209157463e-01 -3.243021788630520708e-02 3.887718132605051148e-03 -1.114901072843251569e-03
1.487000000000000000e+03 -1.123001431552777228e-03 3.917352782887742295e-03 -3.238617303863808305e-02 2.423724306872850620e-01 3.294809594513313511e-02 5.073776572960687625e-01 3.294809594513323919e-02 2.423724306872852008e-01 -3.238617303863808305e-02 3.917352782887750101e-03 -1.123001431552776578e-03
1.488000000000000000e+03 -1.131076908529709320e-03 3.946953645809797573e-03 -3.234167754524187866e-02 2.425018266077479945e-01 3.291080027438869626e-02 5.070614163177260547e-01 3.291080027438900157e-02 2.425018266077478279e-01 -3.234167754524192029e-02 3.946953645809798440e-03 -1.131076908529708453e-03
1.489000000000000000e+03 -1.139257353216049365e-03 3.976910582953824269e-03 -3.229817400281272816e-02 2.426328862394229458e-01 3.287319332833113505e-02 5.067425375915071140e-01 3.287319332833086444e-02 2.426328862394228070e-01 -3.229817400281267958e-02 3.976910582953822534e-03 -1.139257353216049798e-03
1.490000000000000000e+03 -1.147395254993122376e-03 4.006781109916006042e-03 -3.225360576176049265e-02 2.427619220718439108e-01 3.283517431602967634e-02 5.064279035973753285e-01 3.283517431602966247e-02 2.427619220718437998e-01 -3.225360576176047878e-02 4.006781109916001705e-03 -1.147395254993121508e-03
1.491000000000000000e+03 -1.155655890438274987e-03 4.037061515215188863e-03 -3.220932207402255054e-02 2.428903335997980306e-01 3.279741200962041359e-02 5.061133676441494922e-01 3.279741200962046910e-02 2.428903335997979474e-01 -3.220932207402255748e-02 4.037061515215192332e-03 -1.155655890438275421e-03
1.492000000000000000e+03 -1.156728762486303142e-03 4.041101109238359745e-03 -3.222124638518196471e-02 2.430002669165446660e-01 3.281276179148943928e-02 5.058800565274322869e-01 3.281276179148938377e-02 2.430002669165447216e-01 -3.222124638518188144e-02 4.041101109238357143e-03 -1.156728762486302926e-03
1.493000000000000000e+03 -1.164960382408782849e-03 4.071340103836228359e-03 -3.217642535062414239e-02 2.431281529343289616e-01 3.277528902630501284e-02 5.055655744249830663e-01 3.277528902630524182e-02 2.431281529343289893e-01 -3.217642535062415626e-02 4.071340103836227492e-03 -1.164960382408781548e-03
1.494000000000000000e+03 -1.173280033417806352e-03 4.101885198457738517e-03 -3.213246850885500411e-02 2.432574627608920792e-01 3.273784288939365211e-02 5.052480673934920397e-01 3.273784288939371456e-02 2.432574627608920514e-01 -3.213246850885501105e-02 4.101885198457740252e-03 -1.173280033417807653e-03
1.495000000000000000e+03 -1.181574388175466502e-03 4.132396526492698383e-03 -3.208758099851746065e-02 2.433849930813870022e-01 3.269964846838852024e-02 5.049351879441896784e-01 3.269964846838849942e-02 2.433849930813870577e-01 -3.208758099851743290e-02 4.132396526492699250e-03 -1.181574388175468020e-03
1.496000000000000000e+03 -1.189974138571562321e-03 4.163266549096315827e-03 -3.204290949399359739e-02 2.435118406617730602e-01 3.266173092920975074e-02 5.046224057043161570e-01 3.266173092920953563e-02 2.435118406617728937e-01 -3.204290949399359045e-02 4.163266549096319297e-03 -1.189974138571563188e-03
1.497000000000000000e+03 -1.190988679148479020e-03 4.167146598914091109e-03 -3.205441330818792345e-02 2.436221217373081838e-01 3.267636838097309759e-02 5.043898238891268981e-01 3.267636838097282004e-02 2.436221217373084336e-01 -3.205441330818788181e-02 4.167146598914092843e-03 -1.190988679148479454e-03
1.498000000000000000e+03 -1.199433488104842101e-03 4.198198375282028751e-03 -3.200957357186813568e-02 2.437482977873735024e-01 3.263878919685837127e-02 5.040770959583493749e-01 3.263878919685822555e-02 2.437482977873735024e-01 -3.200957357186816343e-02 4.198198375282023546e-03 -1.199433488104840366e-03
1.499000000000000000e+03 -1.207891179862099389e-03 4.229331612224046869e-03 -3.196516349935958623e-02 2.438758454924181140e-01 3.260153407073978354e-02 5.037609226598616097e-01 3.260153407073973497e-02 2.438758454924180585e-01 -3.196516349935956541e-02 4.229331612224050338e-03 -1.207891179862097437e-03
1.500000000000000000e+03 -1.216343244435116617e-03 4.260490993180087241e-03 -3.191997214479912887e-02 2.440018821048112463e-01 3.256316422685392314e-02 5.034497930300092516e-01 3.256316422685415213e-02 2.440018821048113018e-01 -3.191997214479910111e-02 4.260490993180089843e-03 -1.216343244435117918e-03
1.501000000000000000e+03 -1.224880897267904964e-03 4.291950489872763119e-03 -3.187491833816161191e-02 2.441271700791060317e-01 3.252509391368017810e-02 5.031387597820164981e-01 3.252509391368018504e-02 2.441271700791063093e-01 -3.187491833816166048e-02 4.291950489872764854e-03 -1.224880897267907782e-03
1.502000000000000000e+03 -1.225912439158560220e-03 4.295897269391591410e-03 -3.188636987560761887e-02 2.442376490300101899e-01 3.253906507198054548e-02 5.029069155230487809e-01 3.253906507198035813e-02 2.442376490300099401e-01 -3.188636987560761193e-02 4.295897269391591410e-03 -1.225912439158561087e-03
1.503000000000000000e+03 -1.234494951730433655e-03 4.327538800760764685e-03 -3.184114965756395382e-02 2.443622670392376628e-01 3.250133266434429569e-02 5.025959370225496770e-01 3.250133266434429569e-02 2.443622670392377183e-01 -3.184114965756396770e-02 4.327538800760762951e-03 -1.234494951730434739e-03
1.504000000000000000e+03 -1.243037737566794320e-03 4.359104820748088346e-03 -3.179543312403033950e-02 2.444865342244385564e-01 3.246376759844597087e-02 5.022850543310057869e-01 3.246376759844569332e-02 2.444865342244385842e-01 -3.179543312403033950e-02 4.359104820748090081e-03 -1.243037737566794754e-03
1.505000000000000000e+03 -1.251700245821285324e-03 4.391074044745449552e-03 -3.175080596626576185e-02 2.446125949646436870e-01 3.242575349411534746e-02 5.019716748620536295e-01 3.242575349411530583e-02 2.446125949646435760e-01 -3.175080596626572021e-02 4.391074044745453889e-03 -1.251700245821284023e-03
1.506000000000000000e+03 -1.260374458355095284e-03 4.423122518447308339e-03 -3.170537499770297724e-02 2.447363274908708197e-01 3.238753292030779884e-02 5.016623858492459398e-01 3.238753292030779884e-02 2.447363274908706809e-01 -3.170537499770297030e-02 4.423122518447314411e-03 -1.260374458355095718e-03
1.507000000000000000e+03 -1.269048652287248355e-03 4.455215293008199517e-03 -3.165960982023319908e-02 2.448598357152192428e-01 3.234943821701266597e-02 5.013531921297527116e-01 3.234943821701261046e-02 2.448598357152193539e-01 -3.165960982023316439e-02 4.455215293008199517e-03 -1.269048652287248355e-03
1.508000000000000000e+03 -1.270143153830681102e-03 4.459370150000067749e-03 -3.167117956608749008e-02 2.449700661217558972e-01 3.236295158731099936e-02 5.011220533574537450e-01 3.236295158731078425e-02 2.449700661217558417e-01 -3.167117956608748314e-02 4.459370150000066882e-03 -1.270143153830680018e-03
1.509000000000000000e+03 -1.278845349222342909e-03 4.491595485611292633e-03 -3.162518479409940492e-02 2.450928601077519420e-01 3.232520962075931953e-02 5.008129144987041315e-01 3.232520962075915993e-02 2.450928601077519975e-01 -3.162518479409936328e-02 4.491595485611290899e-03 -1.278845349222342692e-03
1.510000000000000000e+03 -1.287643978135551062e-03 4.524154999039776970e-03 -3.158010889857145592e-02 2.452171370328961320e-01 3.228744845410105868e-02 5.005007890881667532e-01 3.228744845410111419e-02 2.452171370328960764e-01 -3.158010889857143511e-02 4.524154999039773500e-03 -1.287643978135552146e-03
1.511000000000000000e+03 -1.296409519103868284e-03 4.556660225650582124e-03 -3.153406679617435510e-02 2.453395890145474711e-01 3.224899001200220994e-02 5.001932395182765445e-01 3.224899001200225851e-02 2.453395890145473879e-01 -3.153406679617432040e-02 4.556660225650591665e-03 -1.296409519103869368e-03
1.512000000000000000e+03 -1.305287954676364031e-03 4.589549528518459959e-03 -3.148827436033835303e-02 2.454613624859044996e-01 3.221080927536024152e-02 4.998857844244188886e-01 3.221080927536025540e-02 2.454613624859044163e-01 -3.148827436033833915e-02 4.589549528518456489e-03 -1.305287954676364031e-03
1.513000000000000000e+03 -1.306316063979342081e-03 4.593520582350847474e-03 -3.149938563709716449e-02 2.455719252293550869e-01 3.222360327049809264e-02 4.996554003470224936e-01 3.222360327049805101e-02 2.455719252293554755e-01 -3.149938563709718531e-02 4.593520582350847474e-03 -1.306316063979342081e-03
1.514000000000000000e+03 -1.315239013211104251e-03 4.626592855010521269e-03 -3.145343155162722004e-02 2.456930330131381623e-01 3.218575936278320754e-02 4.993480005145416456e-01 3.218575936278317284e-02 2.456930330131382734e-01 -3.145343155162728249e-02 4.626592855010519534e-03 -1.315239013211105985e-03
1.515000000000000000e+03 -1.324172216593026046e-03 4.659741579474219707e-03 -3.140790584846953060e-02 2.458155132081920602e-01 3.214828157439407474e-02 4.990370910048300135e-01 3.214828157439410250e-02 2.458155132081921712e-01 -3.140790584846953060e-02 4.659741579474219707e-03 -1.324172216593026480e-03
1.516000000000000000e+03 -1.333098668741396686e-03 4.692915961520523552e-03 -3.136160756084611229e-02 2.459365089232650736e-01 3.210964761492180602e-02 4.987312760516845467e-01 3.210964761492161174e-02 2.459365089232653234e-01 -3.136160756084610535e-02 4.692915961520520082e-03 -1.333098668741397120e-03
1.517000000000000000e+03 -1.342111173734930520e-03 4.726395168175148709e-03 -3.131545279366594603e-02 2.460567394676191899e-01 3.207132089564873612e-02 4.984255547620996540e-01 3.207132089564868754e-02 2.460567394676189679e-01 -3.131545279366594603e-02 4.726395168175151311e-03 -1.342111173734930087e-03
1.518000000000000000e+03 -1.351101058871057503e-03 4.759852452005833984e-03 -3.126888287245212228e-02 2.461767008085210817e-01 3.203313650907135129e-02 4.981199268754310516e-01 3.203313650907142762e-02 2.461767008085211372e-01 -3.126888287245212922e-02 4.759852452005832249e-03 -1.351101058871058370e-03
1.519000000000000000e+03 -1.352216396659172573e-03 4.764104553478559767e-03 -3.128019813906361690e-02 2.462870575741794021e-01 3.204544949500535284e-02 4.978902673827179104e-01 3.204544949500515855e-02 2.462870575741794021e-01 -3.128019813906367241e-02 4.764104553478563236e-03 -1.352216396659172573e-03
1.520000000000000000e+03 -1.361234487828694769e-03 4.797697000637217782e-03 -3.123340567992197864e-02 2.464063107599337721e-01 3.200761617553469357e-02 4.975846948352247723e-01 3.200761617553488786e-02 2.464063107599337721e-01 -3.123340567992197864e-02 4.797697000637216914e-03 -1.361234487828695420e-03
1.521000000000000000e+03 -1.370370894625943300e-03 4.831691329174816682e-03 -3.118768203978752179e-02 2.465272797877154642e-01 3.196947587082056563e-02 4.972764503722501006e-01 3.196947587082054482e-02 2.465272797877154087e-01 -3.118768203978746281e-02 4.831691329174816682e-03 -1.370370894625943300e-03
1.522000000000000000e+03 -1.379452582554546681e-03 4.865568458815184433e-03 -3.114085520823270045e-02 2.466462005509720001e-01 3.193092944595564420e-02 4.969724580320419860e-01 3.193092944595583849e-02 2.466462005509718336e-01 -3.114085520823270392e-02 4.865568458815189637e-03 -1.379452582554544946e-03
1.523000000000000000e+03 -1.388668436651874834e-03 4.899895552231601191e-03 -3.109436579168744358e-02 2.467644945009943858e-01 3.189264498877816822e-02 4.966685582882675587e-01 3.189264498877821680e-02 2.467644945009943025e-01 -3.109436579168747133e-02 4.899895552231602058e-03 -1.388668436651873100e-03
1.524000000000000000e+03 -1.389774963235960266e-03 4.904136545581798401e-03 -3.110550770280870111e-02 2.468749379149836054e-01 3.190431297618018247e-02 4.964396697712578632e-01 3.190431297618024492e-02 2.468749379149837164e-01 -3.110550770280865948e-02 4.904136545581799268e-03 -1.389774963235960916e-03
1.525000000000000000e+03 -1.398955606070631736e-03 4.938409355923913981e-03 -3.105848508876722647e-02 2.469927561714802822e-01 3.186630231225497795e-02 4.961358257309753661e-01 3.186630231225499876e-02 2.469927561714801434e-01 -3.105848508876723341e-02 4.938409355923909644e-03 -1.398955606070631085e-03
1.526000000000000000e+03 -1.408223886497514616e-03 4.972992866525224702e-03 -3.101231385024235537e-02 2.471119056403895398e-01 3.182850776708757989e-02 4.958287170707769143e-01 3.182850776708789214e-02 2.471119056403894287e-01 -3.101231385024231027e-02 4.972992866525222967e-03 -1.408223886497514616e-03
1.527000000000000000e+03 -1.417468369428230048e-03 5.007552910351661425e-03 -3.096526331695769602e-02 2.472293963430400865e-01 3.178978549285110117e-02 4.955264487931429485e-01 3.178978549285146893e-02 2.472293963430400865e-01 -3.096526331695769255e-02 5.007552910351648415e-03 -1.417468369428231999e-03
1.528000000000000000e+03 -1.426815709455180265e-03 5.042469834225875823e-03 -3.091842529297208347e-02 2.473461592238461459e-01 3.175135948395818586e-02 4.952242723099616328e-01 3.175135948395811647e-02 2.473461592238460349e-01 -3.091842529297209041e-02 5.042469834225880160e-03 -1.426815709455181999e-03
1.529000000000000000e+03 -1.427865081234341469e-03 5.046554624568588658e-03 -3.092914011523645312e-02 2.474569711497079938e-01 3.176228516929516937e-02 4.949961620217874780e-01 3.176228516929512774e-02 2.474569711497079660e-01 -3.092914011523643925e-02 5.046554624568590393e-03 -1.427865081234341469e-03
1.530000000000000000e+03 -1.437255999971413746e-03 5.081655191553944607e-03 -3.088214632504495544e-02 2.475730736513412356e-01 3.172419468380264368e-02 4.946940415884948927e-01 3.172419468380261592e-02 2.475730736513410968e-01 -3.088214632504497278e-02 5.081655191553943740e-03 -1.437255999971411794e-03
1.531000000000000000e+03 -1.446592531147175955e-03 5.116640626290274406e-03 -3.083462275318246334e-02 2.476888406832219169e-01 3.168627006332441765e-02 4.943920123921951015e-01 3.168627006332440377e-02 2.476888406832220280e-01 -3.083462275318249110e-02 5.116640626290276141e-03 -1.446592531147175087e-03
1.532000000000000000e+03 -1.456062488869925165e-03 5.152075354185380561e-03 -3.078826646940734449e-02 2.478064633803117034e-01 3.164787806827167038e-02 4.940874812836313912e-01 3.164787806827174671e-02 2.478064633803116479e-01 -3.078826646940732714e-02 5.152075354185384030e-03 -1.456062488869926033e-03
1.533000000000000000e+03 -1.465539306841091675e-03 5.187579755510775791e-03 -3.074108300765473339e-02 2.479216983855442868e-01 3.160931328622489100e-02 4.937870231478337368e-01 3.160931328622477998e-02 2.479216983855445922e-01 -3.074108300765468482e-02 5.187579755510769719e-03 -1.465539306841091242e-03
1.534000000000000000e+03 -1.475011645180633992e-03 5.223120043367688280e-03 -3.069357388650455903e-02 2.480367561597806303e-01 3.157086229220640999e-02 4.934866557551411126e-01 3.157086229220630591e-02 2.480367561597807413e-01 -3.069357388650460761e-02 5.223120043367696953e-03 -1.475011645180633124e-03
1.535000000000000000e+03 -1.476132535510935300e-03 5.227438513473411409e-03 -3.070441054625174318e-02 2.481472663815656454e-01 3.158132677880017697e-02 4.932592964002044944e-01 3.158132677880020472e-02 2.481472663815656177e-01 -3.070441054625168073e-02 5.227438513473414879e-03 -1.476132535510933782e-03
1.536000000000000000e+03 -1.485633461908115582e-03 5.263118027104521542e-03 -3.065668957682104317e-02 2.482616252386004585e-01 3.154322424258929752e-02 4.929589850856920252e-01 3.154322424258901303e-02 2.482616252386004585e-01 -3.065668957682100848e-02 5.263118027104518939e-03 -1.485633461908116015e-03
1.537000000000000000e+03 -1.495232050100379559e-03 5.299140387023120943e-03 -3.060988628983674076e-02 2.483774047320519707e-01 3.150524069184272580e-02 4.926555094286909631e-01 3.150524069184272580e-02 2.483774047320521094e-01 -3.060988628983674423e-02 5.299140387023120943e-03 -1.495232050100379776e-03
1.538000000000000000e+03 -1.504796987692329484e-03 5.335111771090683512e-03 -3.056215052184874451e-02 2.484914461148585718e-01 3.146642970157468439e-02 4.923567646970722911e-01 3.146642970157480235e-02 2.484914461148585718e-01 -3.056215052184873410e-02 5.335111771090680043e-03 -1.504796987692329484e-03
1.539000000000000000e+03 -1.514473959982000914e-03 5.371469651404696052e-03 -3.051466613029689065e-02 2.486047744059805553e-01 3.142791148719445427e-02 4.920581099171022488e-01 3.142791148719416283e-02 2.486047744059803610e-01 -3.051466613029685249e-02 5.371469651404696920e-03 -1.514473959982001348e-03
1.540000000000000000e+03 -1.524102508539062475e-03 5.407732719197593137e-03 -3.046668632701647964e-02 2.487178069631415800e-01 3.138954731243039781e-02 4.917595448386534174e-01 3.138954731243035617e-02 2.487178069631418298e-01 -3.046668632701648657e-02 5.407732719197586198e-03 -1.524102508539063342e-03
1.541000000000000000e+03 -1.525247957240005118e-03 5.412143866364136149e-03 -3.047739616040404803e-02 2.488283006577349521e-01 3.139945143883113299e-02 4.915329454623663663e-01 3.139945143883076523e-02 2.488283006577347856e-01 -3.047739616040402374e-02 5.412143866364130078e-03 -1.525247957240004251e-03
1.542000000000000000e+03 -1.534905100696945393e-03 5.448548139262676150e-03 -3.042920891293227070e-02 2.489406377242765478e-01 3.136143486579447137e-02 4.912344364755416581e-01 3.136143486579464484e-02 2.489406377242766866e-01 -3.042920891293230887e-02 5.448548139262677885e-03 -1.534905100696946044e-03
1.543000000000000000e+03 -1.544703281407304495e-03 5.485425779783210595e-03 -3.038223192405295481e-02 2.490548741855238835e-01 3.132291918798025404e-02 4.909334505502286894e-01 3.132291918798027486e-02 2.490548741855237447e-01 -3.038223192405297562e-02 5.485425779783212330e-03 -1.544703281407304712e-03
1.544000000000000000e+03 -1.554506100615971487e-03 5.522368502972819365e-03 -3.033441315819745618e-02 2.491666852779908792e-01 3.128426692810230142e-02 4.906365034155923954e-01 3.128426692810228754e-02 2.491666852779906849e-01 -3.033441315819743536e-02 5.522368502972818498e-03 -1.554506100615971487e-03
1.545000000000000000e+03 -1.564300821344672635e-03 5.559338335374577542e-03 -3.028626588070046366e-02 2.492783340353064703e-01 3.124572488323226760e-02 4.903396451976685388e-01 3.124572488323208719e-02 2.492783340353068311e-01 -3.028626588070044284e-02 5.559338335374574072e-03 -1.564300821344673719e-03
1.546000000000000000e+03 -1.565431719189442315e-03 5.563720885921694809e-03 -3.029676219704482282e-02 2.493888690844371925e-01 3.125498568298955976e-02 4.901138468783546864e-01 3.125498568298931690e-02 2.493888690844372202e-01 -3.029676219704481241e-02 5.563720885921700013e-03 -1.565431719189442966e-03
